207,18.0753595
208,18.07681573
209,18.07681573
210,18.07681573
211,18.0753595
212,18.0753595
213,18.0753595
214,18.07681573
215,18.0753595
216,18.0753595
217,18.0753595
218,18.0753595
219,18.0753595
220,18.0753595
221,18.07681573
222,18.0753595
223,18.0753595
224,18.0753595
225,18.0753595
226,18.0753595
227,18.0753595
228,18.0753595
229,18.0753595
230,18.07681573
231,18.0753595
232,18.0753595
233,18.0753595
234,18.0753595
235,18.0753595
236,18.0753595
237,18.0753595
238,18.07196165
239,18.0753595
240,18.0753595
241,18.0753595
242,18.0753595
243,18.0753595
244,18.0753595
245,18.0753595
246,18.0753595
247,18.0753595
248,18.0753595
249,18.07196165
250,18.07196165
251,18.0753595
252,18.07390328
253,18.07390328
254,18.07390328
255,18.0753595
256,18.07196165
257,18.07196165
258,18.07196165
259,18.07196165
260,18.0753595
261,18.07390328
262,18.07196165
263,18.07196165
264,18.07196165
265,18.07196165
266,18.07196165
267,18.07196165
268,18.07196165
269,18.07196165
270,18.07196165
271,18.07196165
272,18.07196165
273,18.07196165
274,18.07050543
275,18.07196165
276,18.07390328
277,18.07196165
278,18.07390328
279,18.07196165
280,18.07050543
281,18.07196165
282,18.07390328
283,18.07196165
284,18.07196165
285,18.07196165
286,18.07050543
287,18.07050543
288,18.07050543
289,18.07050543
290,18.07050543
291,18.07050543
292,18.07050543
293,18.07196165
294,18.07050543
295,18.07390328
296,18.07050543
297,18.07390328
298,18.07390328
299,18.07050543
300,18.07050543
301,18.07050543
302,18.07050543
303,18.07050543
304,18.07050543
305,18.07050543
306,18.07196165
307,18.07050543
308,18.06904921
309,18.07050543
310,18.07050543
311,18.07050543
312,18.07050543
313,18.06759299
314,18.07050543
315,18.07050543
316,18.07050543
317,18.06904921
318,18.07050543
319,18.07050543
320,18.07050543
321,18.07050543
322,18.07050543
323,18.06904921
324,18.06904921
325,18.07050543
326,18.07050543
327,18.07050543
328,18.07050543
329,18.06904921
330,18.06904921
331,18.07050543
332,18.06904921
333,18.07050543
334,18.07050543
335,18.07050543
336,18.07050543
337,18.07050543
338,18.06904921
339,18.06904921
340,18.06904921
341,18.07050543
342,18.07050543
343,18.07050543
344,18.06904921
345,18.06759299
346,18.06904921
347,18.07050543
348,18.07050543
349,18.07050543
350,18.06904921
351,18.06904921
352,18.06904921
353,18.06904921
354,18.07050543
355,18.07050543
356,18.06904921
357,18.06904921
358,18.06904921
359,18.06904921
360,18.06904921
361,18.07050543
362,18.07050543
363,18.06904921
364,18.06904921
365,18.06904921
366,18.06904921
367,18.06904921
368,18.06904921
369,18.06904921
370,18.06904921
371,18.07050543
372,18.06904921
373,18.06904921
374,18.06904921
375,18.06904921
376,18.06904921
377,18.06904921
378,18.06904921
379,18.06904921
380,18.06904921
381,18.06904921
382,18.06759299
383,18.06904921
384,18.06613676
385,18.06904921
386,18.06613676
387,18.06904921
388,18.06904921
389,18.06613676
390,18.06613676
391,18.06613676
392,18.06904921
393,18.06759299
394,18.06613676
395,18.06759299
396,18.06613676
397,18.06613676
398,18.06613676
399,18.06613676
400,18.06613676
401,18.06613676
402,18.06613676
403,18.06613676
404,18.06613676
405,18.06613676
406,18.06613676
407,18.06613676
408,18.06613676
409,18.06468054
410,18.06468054
411,18.06468054
412,18.06468054
413,18.06468054
414,18.06468054
415,18.06468054
416,18.06468054
417,18.06468054
418,18.06468054
419,18.06468054
420,18.06468054
421,18.06468054
422,18.0617681
423,18.0617681
424,18.06322432
425,18.06468054
426,18.06468054
427,18.06468054
428,18.06468054
429,18.0617681
430,18.06468054
431,18.06322432
432,18.0617681
433,18.0617681
434,18.06468054
435,18.0617681
436,18.0617681
437,18.0617681
438,18.0617681
439,18.06468054
440,18.0617681
441,18.06468054
442,18.06468054
443,18.06468054
444,18.0617681
445,18.0617681
446,18.0617681
447,18.0617681
448,18.0617681
449,18.06031187
450,18.06031187
451,18.06031187
452,18.06031187
453,18.06031187
454,18.06031187
455,18.06031187
456,18.06031187
457,18.05739943
458,18.05739943
459,18.05739943
460,18.05739943
461,18.05739943
462,18.06031187
463,18.06031187
464,18.05739943
465,18.05594321
466,18.05739943
467,18.05594321
468,18.05448699
469,18.05448699
470,18.05594321
471,18.05594321
472,18.05448699
473,18.05448699
474,18.05594321
475,18.05594321
476,18.05594321
477,18.05254536
478,18.05448699
479,18.05448699
480,18.05254536
481,18.05254536
482,18.04963291
483,18.05254536
484,18.05254536
485,18.05254536
486,18.04963291
487,18.05254536
488,18.04963291
489,18.04963291
490,18.04963291
491,18.04817669
492,18.04817669
493,18.04963291
494,18.04817669
495,18.04817669
496,18.04963291
497,18.04817669
498,18.04672047
499,18.04526424
500,18.04526424
501,18.04526424
502,18.04380802
503,18.04380802
504,18.04380802
505,18.04380802
506,18.04380802
507,18.04089558
508,18.04089558
509,18.04089558
510,18.04089558
511,18.04089558
512,18.04089558
513,18.03943935
514,18.03652691
515,18.03798313
516,18.03652691
517,18.03798313
518,18.03652691
519,18.03652691
520,18.03652691
521,18.03652691
522,18.03312906
523,18.03507069
524,18.03312906
525,18.03312906
526,18.03312906
527,18.03167284
528,18.03167284
529,18.02876039
530,18.03167284
531,18.02876039
532,18.02584795
533,18.02439172
534,18.02439172
535,18.01080032
536,18.02439172
537,18.02439172
538,17.98264668
539,18.02147928
540,18.02147928
541,17.95546387
542,18.02147928
543,18.02002306
544,18.02002306
545,18.01711061
546,18.01711061
547,18.01711061
548,18.01565439
549,18.01371276
550,18.01225654
551,18.01225654
552,18.01225654
553,18.01225654
554,18.00934409
555,18.00934409
556,18.00934409
557,18.00934409
558,18.01080032
559,18.00934409
560,18.00788787
561,18.00788787
562,18.00643165
563,18.00206298
564,18.00206298
565,18.00497543
566,18.00497543
567,18.00206298
568,18.00497543
569,18.00206298
570,18.00060676
571,17.99769431
572,17.99769431
573,17.99284024
574,17.99284024
575,17.98847157
576,17.98847157
577,17.98701535
578,17.98555913
579,17.98410291
580,17.98119046
581,17.98119046
582,17.98410291
583,17.98119046
584,17.98410291
585,17.98410291
586,17.98410291
587,17.98119046
588,17.97682179
589,17.98119046
590,17.98264668
591,17.98119046
592,17.98119046
593,17.98119046
594,17.97827802
595,17.98119046
596,17.98119046
597,17.98119046
598,17.98119046
599,17.98119046
600,17.98119046
601,17.98119046
602,17.98119046
603,17.98119046
604,17.98410291
605,17.98555913
606,17.98410291
607,17.98410291
608,17.97827802
609,17.98119046
610,17.98264668
611,17.97973424
612,17.97827802
613,17.97682179
614,17.97682179
615,17.97682179
616,17.97682179
617,17.97827802
618,17.97488017
619,17.97827802
620,17.97827802
621,17.97973424
622,17.97827802
623,17.97827802
624,17.97488017
625,17.97488017
626,17.97827802
627,17.97488017
628,17.97342394
629,17.97342394
630,17.97488017
631,17.97488017
632,17.97342394
633,17.96905528
634,17.96905528
635,17.96759905
636,17.96905528
637,17.96614283
638,17.96323039
639,17.96177416
640,17.96323039
641,17.96614283
642,17.96614283
643,17.96323039
644,17.96177416
645,17.95886172
646,17.96177416
647,17.96031794
648,17.96323039
649,17.96031794
650,17.96323039
651,17.95546387
652,17.96031794
653,17.96031794
654,17.96323039
655,17.96031794
656,17.96323039
657,17.96031794
658,17.96031794
659,17.96031794
660,17.95886172
661,17.95886172
662,17.9574055
663,17.95255142
664,17.95255142
665,17.95546387
666,17.95546387
667,17.95546387
668,17.9574055
669,17.95546387
670,17.9574055
671,17.95546387
672,17.95255142
673,17.94672653
674,17.9574055
675,17.95886172
676,17.9574055
677,17.95546387
678,17.9574055
679,17.95546387
680,17.9510952
681,17.9510952
682,17.9510952
683,17.9510952
684,17.94818276
685,17.94963898
686,17.94527031
687,17.94818276
688,17.94818276
689,17.94381409
690,17.95255142
691,17.95400765
692,17.95400765
693,17.94090164
694,17.94963898
695,17.94963898
696,17.94963898
697,17.94818276
698,17.94963898
699,17.94527031
700,17.94963898
701,17.9510952
702,17.94963898
703,17.95400765
704,17.9510952
705,17.94672653
706,17.94672653
707,17.94672653
708,17.94527031
709,17.94672653
710,17.94672653
711,17.94672653
712,17.94527031
713,17.94527031
714,17.94235787
715,17.94672653
716,17.94672653
717,17.94672653
718,17.94963898
719,17.94818276
720,17.94381409
721,17.94235787
722,17.94235787
723,17.94672653
724,17.94672653
725,17.94818276
726,17.94672653
727,17.94963898
728,17.94818276
729,17.9510952
730,17.94818276
731,17.95255142
732,17.95255142
733,17.9510952
734,17.95255142
735,17.95255142
736,17.95546387
737,17.9574055
738,17.95546387
739,17.95255142
740,17.95546387
741,17.95546387
742,17.9574055
743,17.9574055
744,17.9574055
745,17.9574055
746,17.9574055
747,17.95546387
748,17.95886172
749,17.96031794
750,17.96031794
751,17.96031794
752,17.9574055
753,17.96031794
754,17.9574055
755,17.9574055
756,17.94963898
757,17.9574055
758,17.95546387
759,17.96031794
760,17.9574055
761,17.95546387
762,17.95546387
763,17.96031794
764,17.96177416
765,17.9574055
766,17.96031794
767,17.96177416
768,17.96031794
769,17.96759905
770,17.96759905
771,17.96468661
772,17.96468661
773,17.96905528
774,17.9705115
775,17.96323039
776,17.97196772
777,17.97196772
778,17.97488017
779,17.96759905
780,17.97342394
781,17.97342394
782,17.97342394
783,17.97342394
784,17.97196772
785,17.97196772
786,17.97196772
787,17.97342394
788,17.97682179
789,17.97488017
790,17.97196772
791,17.97682179
792,17.97682179
793,17.97488017
794,17.97488017
795,17.97488017
796,17.97342394
797,17.97488017
798,17.97827802
799,17.97682179
800,17.97682179
801,17.97488017
802,17.97973424
803,17.97973424
804,17.97682179
805,17.97973424
806,17.97973424
807,17.98119046
808,17.98264668
809,17.97682179
810,17.98119046
811,17.97973424
812,17.97682179
813,17.97488017
814,17.97682179
815,17.97973424
816,17.97342394
817,17.97973424
818,17.98119046
819,17.97973424
820,17.97973424
821,17.98119046
822,17.98119046
823,17.97973424
824,17.97488017
825,17.97827802
826,17.97342394
827,17.97827802
828,17.97827802
829,17.97827802
830,17.97488017
831,17.97488017
832,17.97488017
833,17.97342394
834,17.97488017
835,17.97488017
836,17.97488017
837,17.97827802
838,17.97488017
839,17.97488017
840,17.97827802
841,17.97196772
842,17.97196772
843,17.97682179
844,17.97682179
845,17.97196772
846,17.97488017
847,17.97973424
848,17.97827802
849,17.97827802
850,17.97973424
851,17.97488017
852,17.98119046
853,17.97827802
854,17.97973424
855,17.98119046
856,17.97973424
857,17.97342394
858,17.97973424
859,17.97682179
860,17.97342394
861,17.97682179
862,17.97342394
863,17.97196772
864,17.97342394
865,17.97342394
866,17.97682179
867,17.97682179
868,17.97682179
869,17.97342394
870,17.97342394
871,17.97342394
872,17.97196772
873,17.9705115
874,17.97196772
875,17.97196772
876,17.96905528
877,17.9705115
878,17.9705115
879,17.96905528
880,17.96759905
881,17.96759905
882,17.96759905
883,17.96905528
884,17.96905528
885,17.96905528
886,17.96759905
887,17.96905528
888,17.96614283
889,17.96614283
890,17.96614283
891,17.96614283
892,17.96468661
893,17.96905528
894,17.96468661
895,17.96905528
896,17.96905528
897,17.96614283
898,17.96614283
899,17.96614283
900,17.96468661
901,17.96614283
902,17.96614283
903,17.96905528
904,17.96614283
905,17.96614283
906,17.96468661
907,17.96468661
908,17.96177416
909,17.96614283
910,17.96614283
911,17.96468661
912,17.96323039
913,17.96759905
914,17.96468661
915,17.96031794
916,17.9574055
917,17.96031794
918,17.96323039
919,17.96031794
920,17.9574055
921,17.9574055
922,17.95255142
923,17.95546387
924,17.9574055
925,17.95255142
926,17.95255142
927,17.95546387
928,17.95255142
929,17.94963898
930,17.95255142
931,17.95400765
932,17.95255142
933,17.94963898
934,17.95400765
935,17.9574055
936,17.95255142
937,17.95255142
938,17.95400765
939,17.94527031
940,17.95400765
941,17.95255142
942,17.94963898
943,17.94235787
944,17.94235787
945,17.94963898
946,17.94963898
947,17.94235787
948,17.94235787
949,17.94235787
950,17.93459135
951,17.93944542
952,17.94235787
953,17.93944542
954,17.93944542
955,17.93604757
956,17.93604757
957,17.93944542
958,17.93944542
959,17.93944542
960,17.93944542
961,17.93459135
962,17.93944542
963,17.93313513
964,17.9379892
965,17.93604757
966,17.93459135
967,17.93944542
968,17.9316789
969,17.93944542
970,17.93944542
971,17.9379892
972,17.93944542
973,17.9379892
974,17.9316789
975,17.93313513
976,17.93313513
977,17.93313513
978,17.93459135
979,17.93313513
980,17.93313513
981,17.93459135
982,17.92876646
983,17.93459135
984,17.93313513
985,17.93459135
986,17.93313513
987,17.9316789
988,17.93313513
989,17.92439779
990,17.93022268
991,17.93022268
992,17.9379892
993,17.94090164
994,17.9379892
995,17.94090164
996,17.9379892
997,17.92876646
998,17.94527031
999,17.94527031
1000,17.94818276
1001,17.94818276
1002,17.94963898
1003,17.94527031
1004,17.94818276
1005,17.94527031
1006,17.95255142
1007,17.94818276
1008,17.9510952
1009,17.95255142
1010,17.95546387
1011,17.9510952
1012,17.9510952
1013,17.95255142
1014,17.94818276
1015,17.95546387
1016,17.9510952
1017,17.95546387
1018,17.95886172
1019,17.95886172
1020,17.96031794
1021,17.96031794
1022,17.96031794
1023,17.96177416
1024,17.96323039
1025,17.95886172
1026,17.95546387
1027,17.96031794
1028,17.96323039
1029,17.96323039
1030,17.96323039
1031,17.95886172
1032,17.96323039
1033,17.96323039
1034,17.96323039
1035,17.96031794
1036,17.96468661
1037,17.96323039
1038,17.96468661
1039,17.96468661
1040,17.96759905
1041,17.96468661
1042,17.96468661
1043,17.96468661
1044,17.97196772
1045,17.96614283
1046,17.96614283
1047,17.96468661
1048,17.96614283
1049,17.96905528
1050,17.96905528
1051,17.97196772
1052,17.96905528
1053,17.97196772
1054,17.96905528
1055,17.97682179
1056,17.97342394
1057,17.97973424
1058,17.98119046
1059,17.97973424
1060,17.97682179
1061,17.98119046
1062,17.97973424
1063,17.97973424
1064,17.98410291
1065,17.98410291
1066,17.98410291
1067,17.98410291
1068,17.98701535
1069,17.98847157
1070,17.98847157
1071,17.99138402
1072,17.99623809
1073,17.99623809
1074,17.99284024
1075,17.99623809
1076,17.99623809
1077,17.99623809
1078,17.99623809
1079,17.99623809
1080,18.00060676
1081,18.00060676
1082,18.00060676
1083,17.99915054
1084,18.00497543
1085,18.00788787
1086,18.00788787
1087,18.00643165
1088,18.00788787
1089,18.01080032
1090,18.01225654
1091,18.01225654
1092,18.00788787
1093,18.01565439
1094,18.01856683
1095,18.01856683
1096,18.02002306
1097,18.02002306
1098,18.0229355
1099,18.02439172
1100,18.02730417
1101,18.02730417
1102,18.03021661
1103,18.03021661
1104,18.03021661
1105,18.03507069
1106,18.03507069
1107,18.03507069
1108,18.04089558
1109,18.04089558
1110,18.04380802
1111,18.04526424
1112,18.04672047
1113,18.04817669
1114,18.05108913
1115,18.05254536
1116,18.05594321
1117,18.05739943
1118,18.05739943
1119,18.06031187
1120,18.0617681
1121,18.06468054
1122,18.06759299
1123,18.07050543
1124,18.07196165
1125,18.07390328
1126,18.07681573
1127,18.07972817
1128,18.08409684
1129,18.08700928
1130,18.08700928
1131,18.08992173
1132,18.09331958
1133,18.09331958
1134,18.09331958
1135,18.0947758
1136,18.0947758
1137,18.0947758
1138,18.09623202
1139,18.09623202
1140,18.09768825
1141,18.09768825
1142,18.0947758
1143,18.0947758
1144,18.09768825
1145,18.09768825
1146,18.0947758
1147,18.0947758
1148,18.0947758
1149,18.0947758
1150,18.0947758
1151,18.0947758
1152,18.0947758
1153,18.09623202
1154,18.0947758
1155,18.0947758
1156,18.09331958
1157,18.09623202
1158,18.09623202
1159,18.09331958
1160,18.09623202
1161,18.09623202
1162,18.0947758
1163,18.0947758
1164,18.09331958
1165,18.09331958
1166,18.09331958
1167,18.09331958
1168,18.09331958
1169,18.09331958
1170,18.09331958
1171,18.09331958
1172,18.09331958
1173,18.09331958
1174,18.09331958
1175,18.09331958
1176,18.09331958
1177,18.09331958
1178,18.09331958
1179,18.09331958
1180,18.09331958
1181,18.09137795
1182,18.09137795
1183,18.09331958
1184,18.09137795
1185,18.09331958
1186,18.09137795
1187,18.09137795
1188,18.09331958
1189,18.09137795
1190,18.09137795
1191,18.0947758
1192,18.09331958
1193,18.09137795
1194,18.09137795
1195,18.09137795
1196,18.09331958
1197,18.09137795
1198,18.09137795
1199,18.09137795
1200,18.09137795
1201,18.09137795
1202,18.09137795
1203,18.09137795
1204,18.09137795
1205,18.09137795
1206,18.09137795
1207,18.09137795
1208,18.09137795
1209,18.09137795
1210,18.0947758
1211,18.09137795
1212,18.08992173
1213,18.09137795
1214,18.08992173
1215,18.09137795
1216,18.09137795
1217,18.09137795
1218,18.09137795
1219,18.08992173
1220,18.09137795
1221,18.08992173
1222,18.09137795
1223,18.08992173
1224,18.08992173
1225,18.09137795
1226,18.08992173
1227,18.08992173
1228,18.08992173
1229,18.08992173
1230,18.09137795
1231,18.08992173
1232,18.08992173
1233,18.08992173
1234,18.08992173
1235,18.08992173
1236,18.08992173
1237,18.08992173
1238,18.08992173
1239,18.08992173
1240,18.08992173
1241,18.08992173
1242,18.08992173
1243,18.08992173
1244,18.08992173
1245,18.08992173
1246,18.08992173
1247,18.08992173
1248,18.08992173
1249,18.08992173
1250,18.08992173
1251,18.08992173
1252,18.08846551
1253,18.08992173
1254,18.08992173
1255,18.08992173
1256,18.08992173
1257,18.08846551
1258,18.08846551
1259,18.08992173
1260,18.08846551
1261,18.08846551
1262,18.08846551
1263,18.08846551
1264,18.08846551
1265,18.08846551
1266,18.08992173
1267,18.08846551
1268,18.08846551
1269,18.08846551
1270,18.08992173
1271,18.08992173
1272,18.08846551
1273,18.08846551
1274,18.08846551
1275,18.08846551
1276,18.08846551
1277,18.08846551
1278,18.08846551
1279,18.08846551
1280,18.08555306
1281,18.08846551
1282,18.08846551
1283,18.08846551
1284,18.08846551
1285,18.08846551
1286,18.08846551
1287,18.08846551
1288,18.08555306
1289,18.08555306
1290,18.08555306
1291,18.08846551
1292,18.08846551
1293,18.08555306
1294,18.08555306
1295,18.08555306
1296,18.08700928
1297,18.08555306
1298,18.08846551
1299,18.08555306
1300,18.08555306
1301,18.08555306
1302,18.08846551
1303,18.08555306
1304,18.08555306
1305,18.08555306
1306,18.08555306
1307,18.08555306
1308,18.08555306
1309,18.08555306
1310,18.08555306
1311,18.08846551
1312,18.08555306
1313,18.08700928
1314,18.08700928
1315,18.08700928
1316,18.08555306
1317,18.08700928
1318,18.08700928
1319,18.08555306
1320,18.08700928
1321,18.08700928
1322,18.08409684
1323,18.08409684
1324,18.08409684
1325,18.08409684
1326,18.08409684
1327,18.08700928
1328,18.08409684
1329,18.08409684
1330,18.08409684
1331,18.08700928
1332,18.08555306
1333,18.08700928
1334,18.08409684
1335,18.08555306
1336,18.08409684
1337,18.08555306
1338,18.08555306
1339,18.08409684
1340,18.08555306
1341,18.08409684
1342,18.08409684
1343,18.08409684
1344,18.08409684
1345,18.08409684
1346,18.08409684
1347,18.08409684
1348,18.08409684
1349,18.08409684
1350,18.08409684
1351,18.08264062
1352,18.08409684
1353,18.08409684
1354,18.08409684
1355,18.08409684
1356,18.08409684
1357,18.08409684
1358,18.08409684
1359,18.08264062
1360,18.08409684
1361,18.08409684
1362,18.08264062
1363,18.08409684
1364,18.08264062
1365,18.08264062
1366,18.08264062
1367,18.08409684
1368,18.08264062
1369,18.08409684
1370,18.08409684
1371,18.08264062
1372,18.08264062
1373,18.08409684
1374,18.08264062
1375,18.08264062
1376,18.08264062
1377,18.08264062
1378,18.08264062
1379,18.08264062
1380,18.08264062
1381,18.08264062
1382,18.08264062
1383,18.08264062
1384,18.07972817
1385,18.08264062
1386,18.08264062
1387,18.07972817
1388,18.08264062
1389,18.08118439
1390,18.08264062
1391,18.08264062
1392,18.08118439
1393,18.07972817
1394,18.08264062
1395,18.08264062
1396,18.08264062
1397,18.08118439
1398,18.08118439
1399,18.08118439
1400,18.07972817
1401,18.08264062
1402,18.08118439
1403,18.08118439
1404,18.08118439
1405,18.08118439
1406,18.08264062
1407,18.08118439
1408,18.08118439
1409,18.08118439
1410,18.07972817
1411,18.08118439
1412,18.08118439
1413,18.08118439
1414,18.08118439
1415,18.08118439
1416,18.08118439
1417,18.08118439
1418,18.08118439
1419,18.08118439
1420,18.08118439
1421,18.08264062
1422,18.08118439
1423,18.08118439
1424,18.08118439
1425,18.08118439
1426,18.08118439
1427,18.08118439
1428,18.07972817
1429,18.08118439
1430,18.08118439
1431,18.08118439
1432,18.08118439
1433,18.08118439
1434,18.08118439
1435,18.08118439
1436,18.07827195
1437,18.07827195
1438,18.08118439
1439,18.08118439
1440,18.07827195
